number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
0	1.0981588436725953	2020-06-30 18:53:57.421656	2020-06-30 18:54:11.127832	0 days 00:00:13.706176000	0.35000000000000003	0.026383859149765373		5	1	COMPLETE
1	1.0708907591428793	2020-06-30 18:54:11.128297	2020-06-30 18:54:23.296851	0 days 00:00:12.168554000	0.1	0.00016358144725371355	pyramid_2	8	2	COMPLETE
2	1.0632046356055014	2020-06-30 18:54:23.297359	2020-06-30 18:54:35.678314	0 days 00:00:12.380955000	0.35000000000000003	0.0002860372046785208	pyramid_4	9	2	COMPLETE
3	1.0553717521872101	2020-06-30 18:54:35.678833	2020-06-30 18:54:47.501148	0 days 00:00:11.822315000	0.2	0.0012234471426129858	flat	9	3	COMPLETE
4	1.1121312320460761	2020-06-30 18:54:47.501626	2020-06-30 18:54:57.352252	0 days 00:00:09.850626000	0.15000000000000002	7.45925630443387e-05		5	1	COMPLETE
5	1.098203388667198	2020-06-30 18:54:57.352740	2020-06-30 18:55:09.256759	0 days 00:00:11.904019000	0.05	0.000609242003042014		5	1	COMPLETE
6	1.0707598938339058	2020-06-30 18:55:09.257237	2020-06-30 18:55:21.406935	0 days 00:00:12.149698000	0.2	0.01153918106396183	pyramid_2	5	2	COMPLETE
7	1.0638721235867203	2020-06-30 18:55:21.407436	2020-06-30 18:55:36.127335	0 days 00:00:14.719899000	0.05	0.012874888069453186	pyramid_4	8	3	COMPLETE
8	1.1035738174029237	2020-06-30 18:55:36.127851	2020-06-30 18:55:45.888478	0 days 00:00:09.760627000	0.5	5.8401739228235305e-05	pyramid_2	8	3	COMPLETE
9	1.0646420694402352	2020-06-30 18:55:45.889003	2020-06-30 18:55:59.209840	0 days 00:00:13.320837000	0.25	0.0004756562209363876	pyramid_4	7	3	COMPLETE
10	1.096615442371003	2020-06-30 18:55:59.210349	2020-06-30 18:56:11.757041	0 days 00:00:12.546692000	0.35000000000000003	1.400787367826746e-05	flat	10	3	COMPLETE
11	1.0701886959002849	2020-06-30 18:56:11.757547	2020-06-30 18:56:25.213937	0 days 00:00:13.456390000	0.35000000000000003	0.0029632721381413194	flat	10	2	COMPLETE
12	1.050290347059111	2020-06-30 18:56:25.214428	2020-06-30 18:56:37.950321	0 days 00:00:12.735893000	0.5	0.002264890523712501	flat	9	2	COMPLETE
13	1.059772878771084	2020-06-30 18:56:37.950836	2020-06-30 18:56:50.987490	0 days 00:00:13.036654000	0.5	0.0024785526594393917	flat	9	3	COMPLETE
14	inf	2020-06-30 18:56:50.987984	2020-06-30 18:56:51.445208	0 days 00:00:00.457224000	0.25	0.09525560685917793	flat	9	2	COMPLETE
15	1.0560448635583637	2020-06-30 18:56:51.445778	2020-06-30 18:57:07.892136	0 days 00:00:16.446358000	0.45	0.0019885690165475935	flat	7	3	COMPLETE
16	1.104122560143014	2020-06-30 18:57:07.892657	2020-06-30 18:57:20.550111	0 days 00:00:12.657454000	0.2	0.00592227059296975		10	1	COMPLETE
17	1.0530631953272327	2020-06-30 18:57:20.550606	2020-06-30 18:57:32.405614	0 days 00:00:11.855008000	0.30000000000000004	0.0011356871104297433	flat	9	2	COMPLETE
18	1.1040486759609647	2020-06-30 18:57:32.406108	2020-06-30 18:57:44.503681	0 days 00:00:12.097573000	0.45	0.02830442718067942	flat	6	2	COMPLETE
19	1.0625333128304317	2020-06-30 18:57:44.504180	2020-06-30 18:57:57.088695	0 days 00:00:12.584515000	0.4	0.005140074684861052	flat	8	2	COMPLETE
20	1.054231663773343	2020-06-30 18:57:57.089182	2020-06-30 18:58:09.025627	0 days 00:00:11.936445000	0.30000000000000004	0.000887338024575906	flat	10	2	COMPLETE
21	1.0551941677985064	2020-06-30 18:58:09.026117	2020-06-30 18:58:20.915213	0 days 00:00:11.889096000	0.30000000000000004	0.0008763441764127049	flat	10	2	COMPLETE
22	1.0648914662357492	2020-06-30 18:58:20.915732	2020-06-30 18:58:33.369111	0 days 00:00:12.453379000	0.30000000000000004	0.00013751273856197398	flat	9	2	COMPLETE
23	1.048038541128809	2020-06-30 18:58:33.369609	2020-06-30 18:58:45.728341	0 days 00:00:12.358732000	0.45	0.0014582890739190757	flat	10	2	COMPLETE
24	1.0494659449405597	2020-06-30 18:58:45.728863	2020-06-30 18:58:57.556322	0 days 00:00:11.827459000	0.45	0.0017178220617981362	flat	9	2	COMPLETE
25	1.0945146714133778	2020-06-30 18:58:57.556817	2020-06-30 18:59:08.544189	0 days 00:00:10.987372000	0.45	0.005665752376179869		8	1	COMPLETE
26	1.0548654132419162	2020-06-30 18:59:08.544674	2020-06-30 18:59:20.921683	0 days 00:00:12.377009000	0.5	0.00036378668797161355	flat	10	2	COMPLETE
27	1.075417507653949	2020-06-30 18:59:20.922176	2020-06-30 18:59:33.435515	0 days 00:00:12.513339000	0.4	0.0022563176067568512	flat	4	2	COMPLETE
28	1.126222511817669	2020-06-30 18:59:33.436015	2020-06-30 18:59:43.651669	0 days 00:00:10.215654000	0.4	0.0101646131281989		9	1	COMPLETE
29	1.1053276244707948	2020-06-30 18:59:43.652156	2020-06-30 18:59:55.762225	0 days 00:00:12.110069000	0.45	0.03407558680871995	flat	7	2	COMPLETE
30	1.1079940905516175	2020-06-30 18:59:55.762736	2020-06-30 19:00:06.004171	0 days 00:00:10.241435000	0.5	0.001770079433798112		6	1	COMPLETE
31	1.054076792179853	2020-06-30 19:00:06.004660	2020-06-30 19:00:18.292960	0 days 00:00:12.288300000	0.4	0.0011989253594370402	flat	9	2	COMPLETE
32	1.0541484036208113	2020-06-30 19:00:18.293441	2020-06-30 19:00:30.812558	0 days 00:00:12.519117000	0.45	0.0036508286721469926	flat	8	2	COMPLETE
33	1.0533699861431487	2020-06-30 19:00:30.813069	2020-06-30 19:00:43.097566	0 days 00:00:12.284497000	0.5	0.0001984808534005212	flat	9	2	COMPLETE
34	1.0502373322673229	2020-06-30 19:00:43.098054	2020-06-30 19:00:56.022969	0 days 00:00:12.924915000	0.4	0.0014177404934608002	flat	10	2	COMPLETE
35	1.0514949418575827	2020-06-30 19:00:56.023482	2020-06-30 19:01:07.847555	0 days 00:00:11.824073000	0.4	0.0006244004657543139	flat	10	2	COMPLETE
36	1.0586585633142698	2020-06-30 19:01:07.848069	2020-06-30 19:01:20.299136	0 days 00:00:12.451067000	0.45	0.001628657467440691	flat	10	2	COMPLETE
37	1.0523879884303302	2020-06-30 19:01:20.299644	2020-06-30 19:01:32.713141	0 days 00:00:12.413497000	0.5	0.00024751450350116725	pyramid_2	10	2	COMPLETE
38	1.0528348213868124	2020-06-30 19:01:32.713630	2020-06-30 19:01:44.374085	0 days 00:00:11.660455000	0.4	0.003899649030900414	pyramid_4	8	2	COMPLETE
39	1.0724913863843428	2020-06-30 19:01:44.374572	2020-06-30 19:01:56.067848	0 days 00:00:11.693276000	0.35000000000000003	0.009552275363801361	pyramid_2	9	2	COMPLETE
40	inf	2020-06-30 19:01:56.068346	2020-06-30 19:01:56.613065	0 days 00:00:00.544719000	0.0	0.018890408493806323		9	1	COMPLETE
41	1.0557191728175372	2020-06-30 19:01:56.613631	2020-06-30 19:02:07.720165	0 days 00:00:11.106534000	0.4	0.0005812830967041511	flat	10	2	COMPLETE
42	1.0470639444402352	2020-06-30 19:02:07.720673	2020-06-30 19:02:19.800226	0 days 00:00:12.079553000	0.45	0.000700775446074428	flat	10	2	COMPLETE
43	1.0556871059753885	2020-06-30 19:02:19.800725	2020-06-30 19:02:32.597568	0 days 00:00:12.796843000	0.45	0.00044451297291133905	flat	10	2	COMPLETE
44	1.0504620413213854	2020-06-30 19:02:32.598070	2020-06-30 19:02:44.412291	0 days 00:00:11.814221000	0.5	0.0007873270289536753	flat	9	2	COMPLETE
45	1.0597364966440017	2020-06-30 19:02:44.412784	2020-06-30 19:02:57.039759	0 days 00:00:12.626975000	0.45	0.0001162927889138091	pyramid_4	10	2	COMPLETE
46	1.0573820556260616	2020-06-30 19:02:57.040259	2020-06-30 19:03:09.094007	0 days 00:00:12.053748000	0.35000000000000003	0.0014105367245164562	flat	9	3	COMPLETE
47	1.0512643920050726	2020-06-30 19:03:09.094505	2020-06-30 19:03:21.740869	0 days 00:00:12.646364000	0.5	0.0003232539262794597	flat	8	2	COMPLETE
48	1.065394514821955	2020-06-30 19:03:21.741397	2020-06-30 19:03:36.884097	0 days 00:00:15.142700000	0.45	0.002888254450033617	pyramid_2	10	2	COMPLETE
49	1.0740662388417912	2020-06-30 19:03:36.884593	2020-06-30 19:03:49.682539	0 days 00:00:12.797946000	0.35000000000000003	0.006625431988585028	flat	10	3	COMPLETE
50	1.0610142466665684	2020-06-30 19:03:49.683040	2020-06-30 19:04:01.454859	0 days 00:00:11.771819000	0.15000000000000002	0.0013452784333574978	pyramid_4	9	2	COMPLETE
51	1.0530928816375147	2020-06-30 19:04:01.455359	2020-06-30 19:04:15.452510	0 days 00:00:13.997151000	0.5	0.00063371959649437	flat	9	2	COMPLETE
52	1.0503034518596313	2020-06-30 19:04:15.453023	2020-06-30 19:04:28.994655	0 days 00:00:13.541632000	0.5	0.0007321220551502405	flat	9	2	COMPLETE
53	1.0478255154986034	2020-06-30 19:04:28.995150	2020-06-30 19:04:43.983162	0 days 00:00:14.988012000	0.45	0.0020607159528068532	flat	8	2	COMPLETE
54	1.0473067787871964	2020-06-30 19:04:43.983660	2020-06-30 19:04:58.223364	0 days 00:00:14.239704000	0.45	0.002350215221569479	flat	7	2	COMPLETE
55	1.055207343850556	2020-06-30 19:04:58.223862	2020-06-30 19:05:10.697995	0 days 00:00:12.474133000	0.45	0.003819029561928635	flat	7	2	COMPLETE
56	1.0555446595524463	2020-06-30 19:05:10.698484	2020-06-30 19:05:28.605487	0 days 00:00:17.907003000	0.4	0.0010444966826674749	flat	6	2	COMPLETE
57	1.0495763190404666	2020-06-30 19:05:28.605987	2020-06-30 19:05:42.450415	0 days 00:00:13.844428000	0.45	0.002242664399566323	flat	7	2	COMPLETE
58	1.0486572108506242	2020-06-30 19:05:42.450926	2020-06-30 19:05:57.467338	0 days 00:00:15.016412000	0.45	0.0025335259539936345	flat	7	2	COMPLETE
59	1.059884524436746	2020-06-30 19:05:57.467839	2020-06-30 19:06:09.834768	0 days 00:00:12.366929000	0.45	0.007786084347479784	flat	6	2	COMPLETE
60	1.0555384168222945	2020-06-30 19:06:09.835263	2020-06-30 19:06:21.838074	0 days 00:00:12.002811000	0.35000000000000003	0.004574386733072765	flat	7	2	COMPLETE
61	1.049991622281714	2020-06-30 19:06:21.838574	2020-06-30 19:06:35.575861	0 days 00:00:13.737287000	0.45	0.00263670012243404	flat	7	2	COMPLETE
62	1.0513326601050366	2020-06-30 19:06:35.576360	2020-06-30 19:06:50.648151	0 days 00:00:15.071791000	0.45	0.002008266580919688	flat	7	2	COMPLETE
63	1.048013511745409	2020-06-30 19:06:50.648650	2020-06-30 19:07:03.874482	0 days 00:00:13.225832000	0.4	0.0032160647217829995	flat	8	2	COMPLETE
64	1.0549754950278563	2020-06-30 19:07:03.874975	2020-06-30 19:07:15.398761	0 days 00:00:11.523786000	0.4	0.0030366049606635015	flat	8	2	COMPLETE
65	1.0479866444379433	2020-06-30 19:07:15.399259	2020-06-30 19:07:30.465275	0 days 00:00:15.066016000	0.5	0.0016791069938097542	flat	8	2	COMPLETE
66	1.0616690628373304	2020-06-30 19:07:30.465768	2020-06-30 19:07:47.479561	0 days 00:00:17.013793000	0.5	0.0009772848769994745	flat	6	2	COMPLETE
67	1.103799688405004	2020-06-30 19:07:47.480061	2020-06-30 19:07:59.429954	0 days 00:00:11.949893000	0.5	0.014485333055352805	flat	8	2	COMPLETE
68	1.0526614079530212	2020-06-30 19:07:59.430452	2020-06-30 19:08:11.838995	0 days 00:00:12.408543000	0.4	0.00043733903777061495	flat	8	2	COMPLETE
69	1.0717261924597494	2020-06-30 19:08:11.839498	2020-06-30 19:08:23.785500	0 days 00:00:11.946002000	0.45	0.00723986816108685	flat	8	2	COMPLETE
70	1.0624644052936656	2020-06-30 19:08:23.786012	2020-06-30 19:08:36.587427	0 days 00:00:12.801415000	0.5	0.004956013814599533	flat	7	2	COMPLETE
71	1.05368834711126	2020-06-30 19:08:36.587924	2020-06-30 19:08:50.678249	0 days 00:00:14.090325000	0.45	0.0016145757702490217	flat	8	2	COMPLETE
72	1.0516715250709505	2020-06-30 19:08:50.678750	2020-06-30 19:09:02.712328	0 days 00:00:12.033578000	0.4	0.003003010080303771	flat	8	2	COMPLETE
73	1.049746487789227	2020-06-30 19:09:02.712829	2020-06-30 19:09:16.866478	0 days 00:00:14.153649000	0.45	0.001946388777695895	flat	7	2	COMPLETE
74	1.0508970282543664	2020-06-30 19:09:16.866981	2020-06-30 19:09:31.140357	0 days 00:00:14.273376000	0.5	0.001028948988941035	flat	8	2	COMPLETE
75	1.047031923272144	2020-06-30 19:09:31.140880	2020-06-30 19:09:43.270282	0 days 00:00:12.129402000	0.45	0.0036352257682262874	pyramid_2	8	2	COMPLETE
76	1.0551710201862672	2020-06-30 19:09:43.270783	2020-06-30 19:09:58.782731	0 days 00:00:15.511948000	0.45	0.004087392221756703	pyramid_2	6	2	COMPLETE
77	1.056769234010543	2020-06-30 19:09:58.783233	2020-06-30 19:10:10.459066	0 days 00:00:11.675833000	0.4	0.0031366659175862057	pyramid_2	7	2	COMPLETE
78	1.1037084334654825	2020-06-30 19:10:10.459581	2020-06-30 19:10:21.220064	0 days 00:00:10.760483000	0.5	3.370518799241628e-05	pyramid_2	4	2	COMPLETE
79	1.0592577448293168	2020-06-30 19:10:21.220577	2020-06-30 19:10:33.739816	0 days 00:00:12.519239000	0.45	0.002251737354403543	pyramid_2	5	2	COMPLETE
80	1.0620304980953992	2020-06-30 19:10:33.740336	2020-06-30 19:10:46.178090	0 days 00:00:12.437754000	0.4	0.005480140815574443	pyramid_2	8	2	COMPLETE
81	1.0561912233345354	2020-06-30 19:10:46.178606	2020-06-30 19:10:58.642821	0 days 00:00:12.464215000	0.45	0.0016412752759043013	flat	8	2	COMPLETE
82	1.0534252426176693	2020-06-30 19:10:58.643326	2020-06-30 19:11:11.281858	0 days 00:00:12.638532000	0.45	0.0012645642604807402	pyramid_4	8	2	COMPLETE
83	1.0484331394064015	2020-06-30 19:11:11.282353	2020-06-30 19:11:25.529104	0 days 00:00:14.246751000	0.5	0.002472193027118484	flat	7	2	COMPLETE
84	1.0554612185306476	2020-06-30 19:11:25.529620	2020-06-30 19:11:37.675581	0 days 00:00:12.145961000	0.5	0.0025049413354341727	flat	7	2	COMPLETE
85	1.0507355138259828	2020-06-30 19:11:37.676102	2020-06-30 19:11:52.639037	0 days 00:00:14.962935000	0.5	0.0008117951742894142	flat	7	2	COMPLETE
86	1.0559473494460299	2020-06-30 19:11:52.639536	2020-06-30 19:12:06.819234	0 days 00:00:14.179698000	0.5	0.003584495677207743	flat	6	2	COMPLETE
87	1.0512653602950874	2020-06-30 19:12:06.819734	2020-06-30 19:12:21.064664	0 days 00:00:14.244930000	0.45	0.0013524149866261856	flat	7	2	COMPLETE
88	1.0494340991608484	2020-06-30 19:12:21.065166	2020-06-30 19:12:35.310257	0 days 00:00:14.245091000	0.4	0.001754138952357436	pyramid_2	7	2	COMPLETE
89	1.1033355595965038	2020-06-30 19:12:35.310763	2020-06-30 19:12:47.371351	0 days 00:00:12.060588000	0.5	0.0087405494512726	flat	8	2	COMPLETE
90	1.04724781906011	2020-06-30 19:12:47.371848	2020-06-30 19:13:02.466536	0 days 00:00:15.094688000	0.45	0.0024646716427897293	flat	7	2	COMPLETE
91	1.0520815118519282	2020-06-30 19:13:02.467036	2020-06-30 19:13:20.368686	0 days 00:00:17.901650000	0.45	0.00240843909863685	flat	7	2	COMPLETE
92	1.0557173074890371	2020-06-30 19:13:20.369226	2020-06-30 19:13:31.944611	0 days 00:00:11.575385000	0.45	0.00458659190260615	flat	6	2	COMPLETE
93	1.0688166965470003	2020-06-30 19:13:31.945303	2020-06-30 19:13:44.004872	0 days 00:00:12.059569000	0.45	0.006198632571894398	flat	7	2	COMPLETE
94	1.052003080360734	2020-06-30 19:13:44.005367	2020-06-30 19:13:56.007090	0 days 00:00:12.001723000	0.4	0.003370798470841085	flat	8	2	COMPLETE
95	1.0605937256210152	2020-06-30 19:13:56.007593	2020-06-30 19:14:08.456979	0 days 00:00:12.449386000	0.5	0.0005278054514802972	flat	7	2	COMPLETE
96	1.0486892192299795	2020-06-30 19:14:08.457481	2020-06-30 19:14:22.587165	0 days 00:00:14.129684000	0.45	0.001975275125369382	flat	7	2	COMPLETE
97	1.0540557601899478	2020-06-30 19:14:22.587674	2020-06-30 19:14:35.137052	0 days 00:00:12.549378000	0.25	0.0012136951939946687	flat	8	2	COMPLETE
98	1.0523538498129426	2020-06-30 19:14:35.137556	2020-06-30 19:14:51.834202	0 days 00:00:16.696646000	0.45	0.004005144228418158	pyramid_4	6	2	COMPLETE
99	1.0560883142025534	2020-06-30 19:14:51.834711	2020-06-30 19:15:04.565953	0 days 00:00:12.731242000	0.5	0.0009079697250070144	flat	7	2	COMPLETE
